0,1,2,3,4
0.0527452586520889,-0.06372349021015239,0.15218996584581002,0.13431143459274486,2.0
0.30176812345694853,0.04914283581943178,0.07564961413411253,0.14474506078606186,2.0
-0.08371713533404812,-0.30601485047473803,-0.0885648450837141,-0.19336838002889317,1.0
-0.18080675691894577,0.23033098617700437,-0.17244374077682245,0.13572706142797974,2.0
-0.4511888626812768,0.12739726110135552,-0.13023993799351874,-0.2032177572018356,1.0
-0.3796404628417701,0.12292735279166363,-0.03516074663876323,0.1207382015848999,2.0
-0.02759565463144642,0.12274888110623765,0.41434343217006364,0.13086908176132328,2.0
0.02338052657748535,0.2472213701334371,0.08567667638199727,0.12541960343067415,2.0
-0.0666333671297803,0.29380474437275933,-0.2521224435479458,0.13963492884372297,2.0
-0.6157298377976705,-0.02916324744178883,0.15274912379126626,-0.20055552318090364,1.0
0.2216362761841521,0.27992565144703685,0.14993641920160516,0.15258824537295235,2.0
0.02526617763261041,0.31311242377471765,-0.19462149960005648,0.14571653946470486,2.0
-0.07868160062726315,0.27247062407594325,-0.14103885167944852,-0.1970191235462323,1.0
-0.23598412889806109,0.2101746063778367,-0.12816233541758848,-0.2022937777326302,1.0
-0.604396096247436,-0.0492786074954199,0.3252029731837476,0.09989136999582304,2.0
-0.34709714769801125,0.17536541350218282,-0.1947701640945888,0.1239329302622757,2.0
0.10001670777595395,0.35778969996083665,-0.34115005620440375,-0.14472207591629804,1.0
0.060900772342467824,0.3960291721535564,-0.4768572955793433,0.152350430895984,2.0
0.03994928823362853,-0.37005875027294044,0.3741531032360459,-0.21187477688206427,1.0
-0.11752421918950695,-0.33683784971185654,0.07259005965755871,0.0917204916442469,2.0
0.06103985238929199,-0.26831575554584863,0.0696623357652294,0.10145011058428854,2.0
-0.10234031359355023,-0.33251678076960095,-0.046704036125451265,0.13274540095529053,2.0
0.14051437184031546,0.03338207976434425,-0.23761701770538202,0.1901093271253802,2.0
0.19692567778373699,-0.015221708040234039,0.15213632606900684,0.1598687777182186,2.0
0.41528441591173204,0.11125193466730833,-0.0032750652825402904,0.150138749049753,2.0
0.28675426377662805,0.061171982246935694,-0.0039124648867915335,0.16074336573738057,2.0
0.03123402657969332,0.04988852796589481,-0.20713232212829824,-0.19974015574089915,1.0
-0.07375200980232288,0.01833777400247298,-0.3672378384089433,-0.16015893301113104,1.0
0.025404811532210747,-0.30534378470892143,0.16243774645196707,0.09577685939786884,2.0
0.2721832563212948,-0.11922670330055585,-0.2282970359751456,0.12372311062958774,2.0
0.4920518373499374,-0.06633720309816232,-0.21102783522298674,0.15405461204708826,2.0
0.04234166520011884,-0.31489399312388794,0.27320702465518387,-0.24131257967912523,1.0
-0.17940251293429044,-0.305168780543182,-0.27814518786840126,0.1380302582827836,2.0
-0.3686364930102801,-0.1892866035686226,-0.12585209390168384,0.4489975323125921,3.0
-0.07066285202039913,0.24009154374929342,-0.2147878082144402,0.514163550829728,3.0
-0.28600945587290505,0.1358838319152872,0.05292620796364289,0.12404044252899593,2.0
0.10810313702299368,0.3975967158924688,-0.38413955479581524,-0.16642903673846565,1.0
-0.3971892684483199,0.12433533374200866,-0.02459404867136139,-0.2125967785334699,1.0
-0.6094463146965694,-0.03196794670286295,0.1590554024604408,-0.18540123300321765,1.0
-0.35370898206802026,0.1469541126169977,-0.06467378434954174,-0.19781759775094426,1.0
-0.055299333194249956,0.1788150109444585,0.25863394150631436,0.1056351396312255,2.0
-0.5210853215471893,0.0915388722722794,-0.08294848923984055,-0.21389976747951508,1.0
-0.4099566814303457,0.07147167713182274,0.015905649628493834,0.1452170256801404,2.0
-0.02232697712866427,0.3310449866022056,-0.2961644987186738,-0.187948448698456,1.0
0.05831418469501448,0.2057972898050074,0.20281319752615157,0.14401817580684073,2.0
-0.25948506609993705,0.20044635867384236,-0.13103525830824214,-0.19800210146131053,1.0
-0.31022624034753465,0.14239346549695048,0.0390618812367568,-0.21413335627316257,1.0
-0.18788905727307426,0.1424070515554205,0.10584949399109467,-0.17817010631156577,1.0
0.16330447278486449,-0.040285217796625,0.2739892654898419,-0.20153814771685996,1.0
0.186004030695481,0.06679655891031445,0.12141937202777164,-0.16437558474334207,1.0
-0.28745593728728425,-0.024200892927719847,-0.22602769533787315,-0.17836027907552154,1.0
0.06891615254302863,0.11022887122572976,-0.21764669546759197,-0.173552109922038,1.0
0.07342290162664977,0.03836437745325082,0.06306931764375623,-0.1663338406473145,1.0
0.2700295939826962,0.13890321696550284,-0.06299679629929833,0.15840394247267253,2.0
0.07558360753026172,0.1591898235549709,-0.4636499545982923,0.17752958447945955,2.0
-0.08028815681637758,-0.0027762713981335924,0.014393184213887578,-0.18567433558252028,1.0
0.1997606079815229,0.059201115131030366,0.12270511894637126,0.17522458753198056,2.0
0.07070735802641559,0.005644547022473662,0.20052794070820634,-0.17579396410083237,1.0
0.2308034247110704,0.4552673812296847,-0.3068032439201539,0.21630807636843086,2.0
-0.0682144373977508,0.22067450854781395,0.3252212341913918,0.1417133236765451,2.0
0.07914282742511602,0.293580403950525,0.24103285300718436,0.16073522979993116,2.0
-0.19300423257787236,0.25815589591551824,0.003436250454346035,-0.16962790647277542,1.0
-0.35003004098035984,0.1694631889944858,0.10339359947857207,-0.16097472473897562,1.0
-0.05128188163495295,0.26729267540153856,0.18952065414689234,-0.17396913045783752,1.0
-0.21825478257463227,0.22721529435397236,0.0007245703128604397,0.4980372262851227,3.0
-0.24210571298997763,0.24050962137581733,-0.09804583310825343,0.5065178078523128,3.0
-0.36745334310778344,0.2027153037915756,0.06045229357522708,-0.19240857080759793,1.0
0.10005777852435965,0.36652177355367876,0.12026547477046123,-0.18485771550570068,1.0
0.03236439217686593,0.17556749332260124,0.6824863887215309,0.11991692076963922,2.0
-0.2778362630304191,0.2729486790461601,-0.2258322902481571,0.16318439858410316,2.0
-0.4191727223477426,0.20482972248187337,-0.1389512871311932,-0.16292404144492956,1.0
-0.01793596113932927,0.26621950787006454,0.37831369064393705,-0.22232619482123087,1.0
-0.3196783645119692,0.15779745955918345,0.22305430572377571,-0.185193793928975,1.0
-0.1716161047939737,0.23001678177776735,0.10341442213433583,0.16496054265673743,2.0
0.2931661678802541,0.44154503412301627,0.021080361097872036,-0.16630514083841486,1.0
0.18830988124176562,-0.4456240059086929,0.4739270604840349,-0.25916311123810676,1.0
-0.15127609163823652,-0.06821373869768196,-0.1613439062199441,0.15156898086141002,2.0
0.04169788256940221,-0.3787722098541376,0.3773536315095076,0.11365714987370201,2.0
0.03961263463428111,-0.2809585404980103,0.08451852574361896,0.09985696319408432,2.0
0.22459676409638885,-0.21552715360443842,0.23477755530879718,-0.21196559254743846,1.0
0.05781611764395833,-0.20037096241623467,-0.15747770878423428,0.15103748548529117,2.0
-0.248004181548923,0.19389532597569176,-0.24378781571030173,0.1657634729246541,2.0
0.2590578653844807,0.3226908143886649,0.13908159034019285,0.13266527739229683,2.0
-0.12154999165341929,0.23913633288727254,-0.18897605023690445,-0.1661127055469916,1.0
-0.32370744712626587,0.10206954815495721,0.06680158511921153,-0.1861857065511296,1.0
0.09447047252823709,0.2696706433194125,0.10795657056729269,0.12347492052268205,2.0
-0.5619936143442923,-0.010799894024957152,0.1284829018151602,-0.16963088841011098,1.0
-0.3887807751302562,0.125890013902772,-0.13979194407157003,-0.1754209006478084,1.0
-0.5875329530609386,0.04322440087994288,0.007928870965386525,-0.21559252978940519,1.0
-0.09564741692516299,0.09838697669051678,0.48613864621574443,0.4805984940090341,3.0
-0.087415607008685,-0.48362087107081864,-0.016873175357338455,0.4569343305280712,3.0
-0.14371049988004758,-0.03653262762085196,-0.009382807488935052,0.16137991280108455,2.0
-0.12647781727527474,-0.46308841823201186,-0.17798422426164662,0.13814606553249542,2.0
0.15396539895354844,0.23198548713757683,-0.2745732591607295,-0.14426208922798683,1.0
-0.5693488162676301,-0.005585333517638305,0.1216296951055108,-0.19190265245347704,1.0
-0.09936501776748874,0.1928845746575546,0.3272959491209757,0.4895346276793835,3.0
0.04776949038461509,-0.18562189623518105,-0.056670226822856495,-0.2288236991309913,1.0
0.5927259120179258,-0.002096978865840926,-0.09015773603598987,-0.17362546461545486,1.0
0.4507798153789824,-0.09039630426618606,0.13464842562527268,0.10946048534753061,2.0
0.4052343461601271,-0.10407371224951062,-0.013563649499303554,0.15604620526568302,2.0
0.2240734083367747,-0.23878020177958859,0.3205599275681268,-0.2084663653467,1.0
0.5165999880103455,-0.16371116057334378,0.43117250730214773,0.12418084796758899,2.0
0.21264201137480726,-0.19181808446769605,0.06898449151863828,0.13048221180509523,2.0
0.4499619366364491,-0.047587475467284646,-0.14471566116104517,-0.16021986008960176,1.0
0.4945820510474545,-0.01595542115895797,-0.051062614892369074,-0.2221360409501029,1.0
-0.023411635487239013,-0.20858950943919888,-0.11063664966578679,0.09960235902117187,2.0
0.21330788653854182,-0.26050041834729104,0.35680908290352487,0.11725621597251645,2.0
-0.05434845519853304,-0.18355596907416366,-0.3650131667892737,-0.17154104758361582,1.0
0.20593344107870054,-0.1936399023725321,0.22972520809018881,-0.23961326244901057,1.0
0.48385996505061635,-0.21043150935731658,-0.20312943169704367,0.1442130790122741,2.0
-0.03463645205259158,-0.40167595330655925,-0.10997673142058872,0.09785241955671609,2.0
0.15882764188965698,-0.3556216052802369,0.00769048132415262,0.09519105473866274,2.0
0.5158805373320248,-0.278812317163033,0.13476375324791323,0.12802904683083793,2.0
-0.1095402412630394,-0.5637915314111103,0.28618535471449635,0.4391303526738022,3.0
-0.3097342859773441,-0.5161386767379121,-0.06738042112030851,0.08850977604582866,2.0
0.010381345657393903,-0.29488794158055287,-0.4425294055530817,-0.21470029236073374,1.0
0.010185490918931062,-0.3881760621088706,-0.16847756273250614,-0.20194035510049657,1.0
0.411283736473148,-0.2371487214364828,-0.10135175372755978,0.11791800277082198,2.0
-0.5057047249897901,-0.023512887992091766,0.2586015349151385,0.13211009887829828,2.0
-0.16722383643371663,0.21403524054010148,-0.04268902154117182,-0.19863284451994162,1.0
0.013322452457014355,0.2565476334424448,-0.08906592842104921,0.16328775785789218,2.0
-0.5832770137791194,-0.06598566438570697,0.3124397781069157,0.12781531072497798,2.0
-0.5552921037455114,0.009965560204993368,0.19075363111357535,-0.21763660966479792,1.0
-0.23398844941943853,0.18592315481313276,-0.02885499851286044,-0.20354410739242973,1.0
-0.2505522988363106,0.11663057156549982,0.08133079674004917,0.14522991990745582,2.0
-0.3411187838390479,0.14111354477497123,-0.16419177219501946,0.1540228222708948,2.0
-0.205561077756924,0.16111214949819225,0.0017005573096202653,-0.1754810196063728,1.0
-0.404062451273144,0.08114638499464567,0.09804310207337152,0.114706719847526,2.0
-0.2810935357167581,0.20688311432384543,-0.23480721711398533,0.13722332564762996,2.0
-0.06922152721097774,0.11705838815101811,0.41391775425800215,-0.20068871953150696,1.0
-0.14726650418123888,0.06674805655994574,0.4999992205353927,-0.20718239121773702,1.0
-0.36517750201229904,0.10516068877436767,-0.05856326465538286,0.15334341284371567,2.0
-0.16266483157588119,0.057097220331708845,0.5935792009244774,0.08858033948178334,2.0
-0.11232058777746601,0.2048743878709029,-0.08083080818282018,0.16628463064111865,2.0
-0.24710363374366795,0.1460223909722081,0.11994235824801092,-0.21321224353367124,1.0
-0.26423695523160273,0.17340185657672158,-0.19144116924028642,0.16885035471630294,2.0
-0.1178913982940828,0.10444336771604086,0.45966000355753556,0.1030137269313306,2.0
-0.23042505787547862,0.16816786243120868,-0.10095437552697462,0.15323098819427028,2.0
-0.14671317648846194,0.06728463082441062,0.48905324173057463,-0.19842231699432666,1.0
-0.14846599678629624,-0.08310586181793132,0.035916433535064685,-0.18301072080603514,1.0
-0.3942877579852597,0.13813685684061783,-0.14519917243645808,-0.18048416921781602,1.0
-0.6341238653747405,-0.008599935593965477,0.013124040328245656,-0.17313084300354142,1.0
0.12140865843690435,0.3914167483879641,-0.36247791023169673,0.14977075480267277,2.0
-0.08452363323786627,0.48018497848467645,-0.11884657429204859,-0.15459371810154987,1.0
0.3362902241860235,0.2956027237671979,-0.5058623301610229,0.16143361789548005,2.0
-0.3023362520740718,0.09989591720696932,0.04808830457513413,0.16184167444931186,2.0
-0.2701113817732034,-0.435325348412013,0.0007095725411788711,-0.2520068214235404,1.0
-0.40583137300693595,-0.2600041018332707,0.1441830670579498,0.11231648831604768,2.0
0.055371090560140335,0.3071850756132376,-0.11633413733376197,0.137562659337515,2.0
0.21685772775940892,-0.39231997032495314,0.30843236769808624,-0.2595055725836585,1.0
0.29400592479158894,-0.27098379168369113,-0.09460243462357298,-0.2229266410094499,1.0
0.39531339286485734,-0.2728888368608116,-0.07483625881664158,0.12927598243393223,2.0
0.31041515092916405,-0.23902208447667955,-0.36252145908818617,0.15043566663949726,2.0
0.20976095576368414,-0.4052602805004597,0.17499428405024264,0.11861633452257958,2.0
0.49905237512622536,-0.19907948063198627,-0.10442301307258106,0.10764012479073204,2.0
0.1691700243300221,-0.31784752290591634,-0.23171941401314788,-0.17813700689344586,1.0
0.3761372806518536,-0.1795235064706851,-0.3405037510705861,-0.2136936656196211,1.0
0.3128408163591529,-0.3146067656116178,-0.03688238579791403,0.12976702089713188,2.0
0.4867812448161323,-0.23137675675710856,0.047568315554597174,-0.22682963712096257,1.0
0.10524996593382335,-0.2611541893509175,-0.4394706805815291,-0.20801101135605654,1.0
-0.06370730439806793,-0.4110808574921519,-0.06800007009024911,-0.24062280382538495,1.0
0.27909917722626026,-0.2969909264551436,-0.0013960069358469607,-0.23449562873191784,1.0
-0.10695727095188645,-0.24224191543167783,-0.3242833675988428,0.1264426811550956,2.0
-0.1522666720571465,-0.3206908938876169,-0.008600205139374206,-0.23545439989301847,1.0
-0.021604284851882816,-0.30660441053586307,0.019528724328320424,-0.20224195700194653,1.0
0.189053812611166,-0.27682770226534625,0.14092543969764704,0.462617816727961,3.0
0.12709508956845822,-0.13745441393997662,-0.4908446731321282,0.15510277584938859,2.0
0.3349933753128909,-0.054476633332544364,-0.39966835897667125,0.13516789983172817,2.0
-0.09287240261476648,-0.2818846858243482,-0.20605998501189504,-0.1866479896864161,1.0
0.11759582140984137,-0.3059468903550697,0.34285604860259333,-0.23284948994421703,1.0
0.11705873710015785,-0.19699001768184238,-0.2414494942264519,-0.1676201815130149,1.0
-0.008449884203552305,-0.21404859791860908,-0.39896296759797,0.15798919078731477,2.0
0.449848928800348,0.3555720294454759,0.18892467948731073,0.16280600483929142,2.0
-0.3328845521074627,0.10900629247494685,0.10369431336177959,0.1105708896501908,2.0
-0.20078174785174074,0.20940219110607472,-0.2432183086867632,0.17420460930891635,2.0
-0.18130292225409006,0.21229398886486456,-0.049995290068117426,-0.20459602594192616,1.0
-0.4561488127822262,0.0010565977582682323,0.2291216372292051,0.13981910160658884,2.0
-0.07769194941286195,0.11989972717499718,0.5092767102795646,-0.2362076842151257,1.0
-0.3037393392021053,0.13353820838314345,0.03344290722328125,0.12595035052392745,2.0
0.0388241976305147,0.20518959526375352,0.1654435176744794,0.15174678535406438,2.0
-0.3937129324911387,0.1480093207143715,-0.16152888876033422,0.12628682300684968,2.0
-0.25577125350008656,0.1656590989780944,0.01867408667890713,-0.20407721827238307,1.0
-0.24564090540018046,0.17642338768200533,-0.0015597326006461243,-0.20962199808396353,1.0
-0.3935783701823866,0.10022671425782172,0.0810869801715206,-0.2169379265222493,1.0
-0.15206329339879665,0.21043295620133562,0.012504723901178738,-0.21414961186006182,1.0
-0.16176833624510834,0.12902755751992356,0.21781271218647946,-0.19421846863574338,1.0
-0.1659260568277816,0.20337438818403858,-0.03129514885163065,0.12578154398861974,2.0
-0.23979957370202365,0.18230782123460504,-0.234602727238445,0.505137889120436,3.0
-0.3582143404395761,-0.05542285523811422,0.6425447902624788,0.10564153056183789,2.0
-0.17971983100286748,0.16500269770665515,0.03111333189880028,-0.18021832109201075,1.0
0.21819823493031354,0.3532321091570346,-0.04938698219601445,0.13690492462204873,2.0
0.17411867088412314,0.29939645282351607,0.1054391158892829,0.12945046762864199,2.0
-0.24663880906642366,0.14272587860945807,0.017603137121641743,-0.1805092384357843,1.0
0.24946295110675604,0.34620341001420263,0.0753145329589674,-0.20127323758179727,1.0
-0.7083235424653354,-0.0871815020570483,0.31389967332826685,0.10169060972712962,2.0
-0.4142644301355076,0.14890597584733828,-0.1564963602203231,-0.20467334811780413,1.0
0.2858672606362227,-0.145721971075532,-0.6019191777703884,0.16708664385519167,2.0
0.15447085468581828,-0.047023650801898846,-0.15877268513763287,0.1584804178023287,2.0
