0,1,2,3,4,5,6,7,8
0.2839643652561247,0.313345521023766,0.22340425531914893,0.6118421052631579,0.3333333333333333,0.35570469798657717,0.284748309541698,0.44134078212290506,0.0
0.5883444691907944,0.6109689213893967,0.22340425531914893,0.4605263157894737,0.6666666666666666,0.32885906040268453,0.5916604057099926,0.4437350359138069,1.0
0.6043058648849294,0.6179159049360147,0.22340425531914893,0.7532894736842105,0.3333333333333333,0.16778523489932887,0.6033057851239669,0.45331205107741424,0.0
0.31700074239049736,0.32285191956124315,0.22340425531914893,0.6710526315789473,0.6666666666666666,0.0738255033557047,0.30653643876784376,0.46648044692737434,0.0
0.6224944320712695,0.6219378427787935,0.22340425531914893,0.11513157894736842,0.3333333333333333,0.4832214765100671,0.6145755071374907,0.46847565841979255,0.0
0.4573125463994061,0.46727605118829985,0.22340425531914893,0.7730263157894737,0.3333333333333333,0.28187919463087246,0.4515401953418483,0.45969672785315246,0.0
0.3853006681514477,0.3733089579524681,0.22340425531914893,0.5164473684210527,0.3333333333333333,0.040268456375838924,0.3670172802404208,0.48483639265762174,0.0
0.4276169265033408,0.42669104204753205,0.22340425531914893,0.003289473684210526,0.3333333333333333,0.1476510067114094,0.41585274229902336,0.4720670391061453,1.0
0.4328136599851522,0.4376599634369287,0.22340425531914893,0.11842105263157894,0.3333333333333333,0.20134228187919462,0.4241172051089407,0.46568236233040705,1.0
0.2980697847067557,0.34588665447897626,0.925531914893617,0.5,0.3333333333333333,0.19463087248322147,0.30879038317054847,0.42098962490023945,1.0
0.5690423162583519,0.5718464351005486,0.18085106382978722,0.13157894736842105,0.6666666666666666,0.30201342281879195,0.5619834710743802,0.46568236233040705,1.0
0.4766146993318485,0.4965265082266911,0.18085106382978722,0.3914473684210526,0.3333333333333333,0.3959731543624161,0.4763335837716003,0.4485235434956106,2.0
0.4365256124721604,0.42961608775137117,0.18085106382978722,0.2138157894736842,0.3333333333333333,0.19463087248322147,0.4218632607062359,0.4784517158818835,1.0
0.5389755011135857,0.5681901279707496,0.18085106382978722,0.003289473684210526,0.6666666666666666,0.4899328859060403,0.5447032306536439,0.4373503591380687,1.0
0.29732739420935417,0.3111517367458867,0.18085106382978722,0.006578947368421052,0.6666666666666666,0.1610738255033557,0.29038317054845986,0.4581005586592179,0.0
0.5809205642167781,0.5879341864716637,0.18085106382978722,0.5460526315789473,0.3333333333333333,0.2080536912751678,0.5762584522915102,0.4608938547486034,1.0
0.4933184855233853,0.5126142595978063,0.18085106382978722,0.894736842105263,0.3333333333333333,0.16778523489932887,0.4932381667918858,0.4489225857940942,0.0
0.46288047512991837,0.46727605118829985,0.18085106382978722,0.5,0.3333333333333333,0.3087248322147651,0.4545454545454546,0.46568236233040705,1.0
0.38789903489235344,0.38098720292504573,0.18085106382978722,0.48355263157894735,0.3333333333333333,0.174496644295302,0.37227648384673184,0.4792498004788508,0.0
0.5193021529324425,0.5345521023765997,0.18085106382978722,0.003289473684210526,0.6666666666666666,0.2953020134228188,0.5176558978211871,0.4529130087789306,1.0
0.3129175946547884,0.3115173674588666,0.18085106382978722,0.444078947368421,0.3333333333333333,0.1342281879194631,0.2986476333583772,0.47446129289704714,1.0
0.6072754268745361,0.5904936014625229,0.18085106382978722,0.5953947368421052,0.6666666666666666,0.348993288590604,0.5909090909090909,0.4864325618515563,1.0
0.6347438752783965,0.6884826325411335,0.18085106382978722,0.003289473684210526,0.6666666666666666,0.4966442953020134,0.6551465063861759,0.40901835594573027,1.0
0.3144023756495917,0.3312614259597806,0.18085106382978722,0.2269736842105263,0.3333333333333333,0.12751677852348994,0.3095416979714501,0.45450917797286516,1.0
0.6258351893095768,0.6665447897623401,0.6702127659574468,0.47039473684210525,0.3333333333333333,0.174496644295302,0.6393688955672427,0.4233838786911413,1.0
0.6128433556050483,0.623400365630713,0.6702127659574468,0.9144736842105262,0.6666666666666666,0.2483221476510067,0.610443275732532,0.4565043894652834,0.0
0.3930957683741648,0.40329067641681904,0.6702127659574468,0.5657894736842105,0.6666666666666666,0.22147651006711408,0.386175807663411,0.46049481245011975,0.0
0.47809948032665184,0.4976234003656308,0.6702127659574468,0.5625,0.3333333333333333,0.1342281879194631,0.47783621337340354,0.4489225857940942,0.0
0.3789903489235338,0.3696526508226692,0.6702127659574468,0.5427631578947368,0.3333333333333333,0.19463087248322147,0.36175807663410975,0.4820430965682363,1.0
0.33667409057164066,0.3074954296160878,0.6702127659574468,0.003289473684210526,0.3333333333333333,0.18120805369127516,0.3084147257700977,0.5043894652833201,0.0
0.5649591685226429,0.5733089579524681,0.6702127659574468,0.003289473684210526,0.3333333333333333,0.18120805369127516,0.560480841472577,0.45969672785315246,1.0
0.17743132887899035,0.2120658135283364,0.6702127659574468,0.25,0.6666666666666666,0.22147651006711408,0.17881292261457554,0.4373503591380687,0.0
0.4625092798812176,0.4570383912248629,0.6702127659574468,0.444078947368421,0.6666666666666666,0.33557046979865773,0.4489105935386928,0.4764565043894653,1.0
0.3997772828507795,0.4138939670932359,0.6702127659574468,0.2138157894736842,0.3333333333333333,0.040268456375838924,0.39519158527422993,0.45610534716679973,0.0
0.5270972531551597,0.5678244972577697,0.6702127659574468,0.2269736842105263,0.3333333333333333,0.24161073825503354,0.5386927122464313,0.4249800478850759,1.0
0.4948032665181886,0.5009140767824498,0.6702127659574468,0.2138157894736842,0.3333333333333333,0.2684563758389262,0.48797896318557477,0.46328810853950525,1.0
0.43207126948775054,0.4420475319926874,0.6702127659574468,0.2138157894736842,0.3333333333333333,0.22147651006711408,0.4259954921111946,0.4600957701516361,0.0
0.5760950259836675,0.5978062157221207,0.6702127659574468,0.11513157894736842,0.6666666666666666,0.2348993288590604,0.5788880540946657,0.4449321628092578,0.0
0.6202672605790646,0.6244972577696527,0.6702127659574468,0.6776315789473684,0.6666666666666666,0.3087248322147651,0.6149511645379414,0.46328810853950525,0.0
0.5170749814402376,0.5287020109689214,0.7978723404255319,0.6546052631578947,0.3333333333333333,0.22147651006711408,0.5135236664162285,0.456903431763767,1.0
0.23496659242761694,0.2771480804387568,0.7978723404255319,0.21052631578947367,0.3333333333333333,0.3825503355704698,0.2415477084898573,0.42817238627294496,1.0
0.36302895322939865,0.3758683729433273,0.7978723404255319,0.5559210526315789,0.3333333333333333,0.2885906040268456,0.35687453042824946,0.4581005586592179,1.0
0.37787676317743135,0.38537477148080446,0.7978723404255319,0.6710526315789473,0.3333333333333333,0.2684563758389262,0.36927122464312545,0.46368715083798884,1.0
0.4558277654046028,0.4720292504570385,0.7978723404255319,0.2138157894736842,0.3333333333333333,0.1610738255033557,0.4534184823441022,0.4529130087789306,0.0
0.22420193021529325,0.20840950639853748,0.7978723404255319,0.575657894736842,0.3333333333333333,0.087248322147651,0.2006010518407213,0.4916201117318436,1.0
0.37973273942093544,0.4157221206581353,0.7978723404255319,0.6052631578947368,0.3333333333333333,0.19463087248322147,0.3858001502629602,0.432561851556265,1.0
0.1562731997030438,0.12504570383912247,0.7978723404255319,0.6743421052631579,0.3333333333333333,0.22147651006711408,0.12359128474830955,0.5095770151636074,0.0
0.1711210096510765,0.2014625228519196,0.7978723404255319,0.444078947368421,0.3333333333333333,0.1610738255033557,0.1701728024042074,0.44213886671987235,0.0
0.46770601336302897,0.46544789762340044,0.4148936170212766,0.5789473684210527,0.3333333333333333,0.09395973154362416,0.4560480841472577,0.47286512370311257,1.0
0.3214550853749072,0.336745886654479,0.4148936170212766,0.6710526315789473,0.3333333333333333,0.1342281879194631,0.31592787377911347,0.45610534716679973,0.0
0.4064587973273942,0.4149908592321756,0.4148936170212766,0.2138157894736842,0.3333333333333333,0.1610738255033557,0.39894815927873784,0.4620909816440543,0.0
0.5159613956941351,0.5012797074954297,0.4148936170212766,0.23355263157894735,0.3333333333333333,0.174496644295302,0.4988730277986476,0.485634477254589,1.0
0.7535263548626577,0.7630712979890312,0.18085106382978722,0.29605263157894735,0.3333333333333333,0.436241610738255,0.7535687453042825,0.45530726256983245,0.0
0.5798069784706756,0.7542961608775138,0.18085106382978722,0.039473684210526314,0.3333333333333333,0.20134228187919462,0.6611570247933884,0.2781324820430966,0.0
0.6440237564959168,0.6895795246800732,0.18085106382978722,0.2730263157894737,0.3333333333333333,0.18791946308724833,0.6604057099924869,0.41779728651237036,0.0
0.6083890126206385,0.5806215722120659,0.18085106382978722,0.25,0.3333333333333333,0.24161073825503354,0.5864012021036815,0.4984038308060655,0.0
0.5991091314031181,0.620109689213894,0.18085106382978722,0.21052631578947367,0.3333333333333333,0.22818791946308725,0.6018031555221638,0.44533120510774143,1.0
0.42242019302152933,0.36087751371115173,0.18085106382978722,0.2138157894736842,0.6666666666666666,0.2550335570469799,0.3794139744552968,0.5383080606544294,1.0
0.4446919079435784,0.4742230347349178,0.18085106382978722,0.575657894736842,0.3333333333333333,0.2751677852348993,0.4489105935386928,0.43854748603351956,0.0
0.6072754268745361,0.5882998171846435,0.18085106382978722,0.7203947368421052,0.3333333333333333,0.174496644295302,0.5897821187077386,0.4888268156424581,1.0
0.35189309576837424,0.3517367458866545,0.9361702127659575,0.575657894736842,0.3333333333333333,0.09395973154362416,0.33884297520661155,0.4724660814046289,1.0
0.5894580549368968,0.6394881170018282,0.3723404255319149,0.5,0.6666666666666666,0.1610738255033557,0.6070623591284748,0.41380686352753393,0.0
0.6878247958426132,0.6727605118829982,0.18085106382978722,0.003289473684210526,0.3333333333333333,0.40268456375838924,0.6739293764087153,0.48324022346368717,1.0
0.3789903489235338,0.2862888482632542,0.40425531914893614,0.5394736842105263,0.6666666666666666,0.24161073825503354,0.31893313298271975,0.573024740622506,0.0
0.4621380846325167,0.4753199268738575,0.7553191489361702,0.5953947368421052,0.3333333333333333,0.174496644295302,0.4583020285499625,0.45610534716679973,0.0
0.42724573125463994,0.4347349177330896,0.7553191489361702,0.29605263157894735,0.6666666666666666,0.11409395973154363,0.41960931630353127,0.4628890662410216,1.0
0.5397178916109874,0.5510054844606947,0.7553191489361702,0.2730263157894737,0.3333333333333333,0.4966442953020134,0.5364387678437266,0.456903431763767,0.0
0.6039346696362287,0.6113345521023766,0.7553191489361702,0.25,0.3333333333333333,0.1342281879194631,0.5999248685199099,0.4600957701516361,1.0
0.43541202672605794,0.4617915904936015,0.7553191489361702,0.48355263157894735,0.3333333333333333,0.21476510067114093,0.43764087152516906,0.44213886671987235,1.0
0.4851521900519673,0.5038391224862889,0.7553191489361702,0.6743421052631579,0.6666666666666666,0.060402684563758385,0.4845980465815177,0.4497206703910615,1.0
0.4576837416481069,0.4621572212065814,0.7553191489361702,0.11513157894736842,0.6666666666666666,0.5570469798657718,0.44928625093914354,0.46568236233040705,1.0
0.396807720861173,0.40219378427787944,0.7553191489361702,0.003289473684210526,0.3333333333333333,0.348993288590604,0.3876784372652141,0.46568236233040705,1.0
0.5219005196733482,0.5323583180987204,0.7553191489361702,0.29605263157894735,0.3333333333333333,0.060402684563758385,0.5176558978211871,0.4581005586592179,1.0
0.4799554565701559,0.48775137111517375,0.7553191489361702,0.7532894736842105,0.6666666666666666,0.36912751677852346,0.47370398196844477,0.4616919393455707,0.0
0.2735708982925018,0.2683729433272395,0.05319148936170213,0.11513157894736842,0.3333333333333333,0.1342281879194631,0.2565740045078888,0.4792498004788508,1.0
0.43838158871566446,0.4361974405850092,0.05319148936170213,0.7532894736842105,0.6666666666666666,0.2483221476510067,0.4259954921111946,0.4732641660015962,1.0
0.4832962138084633,0.49287020109689217,0.05319148936170213,0.042763157894736836,0.3333333333333333,0.12080536912751677,0.47783621337340354,0.45969672785315246,1.0
0.40274684484038603,0.4149908592321756,0.05319148936170213,0.6776315789473684,0.3333333333333333,0.16778523489932887,0.3970698722764838,0.4581005586592179,1.0
0.1867112100965108,0.20767824497257772,0.05319148936170213,0.5526315789473684,0.3333333333333333,0.040268456375838924,0.18144252441773107,0.4521149241819633,0.0
0.29732739420935417,0.3173674588665448,0.05319148936170213,0.4309210526315789,0.3333333333333333,0.174496644295302,0.29376408715251695,0.451316839584996,0.0
0.49072011878247956,0.49287020109689217,0.05319148936170213,0.5855263157894737,0.3333333333333333,0.3422818791946309,0.48159278737791134,0.46767757382282527,1.0
0.19747587230883443,0.2541133455210238,0.05319148936170213,0.003289473684210526,0.3333333333333333,0.20134228187919462,0.21074380165289258,0.41300877893056664,0.0
0.6625835189309577,0.7341864716636198,0.05319148936170213,0.125,0.3333333333333333,0.20134228187919462,0.6927122464312547,0.3890662410215483,0.0
0.41907943578322204,0.4340036563071299,0.05319148936170213,0.25,0.6666666666666666,0.15436241610738255,0.41510142749812173,0.4549082202713488,0.0
0.4064587973273942,0.4219378427787934,0.6702127659574468,0.9309210526315789,0.3333333333333333,0.20134228187919462,0.40270473328324574,0.45450917797286516,0.0
0.23682256867112103,0.2420475319926874,0.6702127659574468,0.5559210526315789,0.6666666666666666,0.18791946308724833,0.224267468069121,0.46847565841979255,0.0
0.3541202672605791,0.3736745886654479,0.6702127659574468,0.5,0.6666666666666666,0.22147651006711408,0.35123966942148765,0.45091779728651243,0.0
0.29101707498144025,0.29945155393053013,0.6702127659574468,0.6710526315789473,0.6666666666666666,0.3087248322147651,0.2813673929376409,0.4640861931364725,0.0
0.6109873793615442,0.6372943327239489,0.6702127659574468,0.21710526315789472,0.3333333333333333,0.19463087248322147,0.6168294515401954,0.43934557063048685,0.0
0.5876020786933928,0.597074954296161,0.6702127659574468,0.1644736842105263,0.6666666666666666,0.28187919463087246,0.5841472577009768,0.4581005586592179,1.0
0.38604305864884936,0.3345521023765996,0.6702127659574468,0.11513157894736842,0.3333333333333333,0.2751677852348993,0.34748309541697975,0.5279329608938548,1.0
0.694135115070527,0.7118829981718465,0.6702127659574468,0.6809210526315789,0.6666666666666666,0.3221476510067114,0.6972201352366643,0.44732641660015965,1.0
0.2256867112100965,0.20585009140767827,0.6702127659574468,0.2138157894736842,0.6666666666666666,0.16778523489932887,0.2002253944402705,0.4960095770151636,1.0
0.27765404602821087,0.2723948811700183,0.6702127659574468,0.6118421052631579,0.3333333333333333,0.174496644295302,0.26070623591284753,0.4792498004788508,1.0
0.6347438752783965,0.6621572212065814,0.6702127659574468,0.6710526315789473,0.6666666666666666,0.5167785234899329,0.6416228399699474,0.43774940143655233,2.0
0.4669636228656273,0.4778793418647167,0.6702127659574468,0.003289473684210526,0.3333333333333333,0.10738255033557047,0.4620586025544704,0.45849960095770154,0.0
0.5103934669636229,0.5074954296160878,0.6702127659574468,0.11513157894736842,0.6666666666666666,0.2550335570469799,0.4992486851990985,0.47286512370311257,0.0
0.7412769116555308,0.7528336380255942,0.18085106382978722,0.1644736842105263,0.6666666666666666,0.3422818791946309,0.741923365890308,0.45331205107741424,0.0
0.3262806236080178,0.3287020109689214,0.18085106382978722,0.11513157894736842,0.3333333333333333,0.22147651006711408,0.3140495867768595,0.47007182761372707,1.0
0.46659242761692654,0.4775137111517368,0.6702127659574468,0.575657894736842,0.3333333333333333,0.10738255033557047,0.46168294515401953,0.45849960095770154,0.0
0.4587973273942094,0.47166361974405857,0.6702127659574468,0.5921052631578947,0.3333333333333333,0.2080536912751678,0.4545454545454546,0.4565043894652834,1.0
