0,1,2,3,4,5,6,7
1.5363578753143041,-1.1097864121432404,0.4493574203788004,-0.38218269843086566,-1.0481974245967935,1.6805520876909545,-0.18777001497414628,1.0
-0.0010579135101798519,-0.2768043705593492,-1.1133792747464084,-0.5818723449211997,-1.2325842774155529,0.7059765159241959,0.48463907301046266,1.0
2.8330284443293996,1.077482752772003,-0.1564593987432896,-2.00708317529981,0.44219810338683896,-0.8852112434096178,-0.12545383995081555,2.0
1.3069993767273915,0.6811160065276256,-0.2121821951237613,-0.1390928446409745,-1.8837092731970002,-0.08800335187068509,0.024291244174906957,2.0
1.6319918576058605,0.7223390394733158,-0.11951581745386258,-0.19764798929054062,-1.8259778566636686,-0.07465107349569508,0.12895405055141798,2.0
2.5189888998516405,0.3830546068992998,-0.4245890913357964,-1.4542620417437722,0.13351072544756165,0.7435687398347579,1.1257022060025712,1.0
1.1550771013568917,-0.3149760601749819,1.508122806693726,-0.20225210402588753,-1.6193266266753832,0.6576625771293376,-0.5841135779639419,2.0
0.4928930272204502,1.6530713301229976,-0.28603976220932026,-1.090124910222361,0.5428529739570588,-0.15378896120847665,-0.48076727657349067,2.0
-0.4681921669585188,-1.0026686786206758,0.6414661522093742,-0.6238224290783356,-0.5990311254606555,1.6016719544447218,-0.1791522606906082,1.0
-3.1650993523463273,1.9889739103484176,0.32557886284966364,-0.5167026587864231,0.42914006092021895,0.39061889591306875,-0.1082869994962891,2.0
-1.7927621640068916,3.51873847105264,1.8621376160181395,0.27171419383784506,-0.026487267683955727,0.20945396944994504,0.002879323448079313,3.0
-1.2235360558562114,-0.3206088631626525,0.4467405534837961,-0.801080418390171,0.6802991326365294,1.7955003449719489,-0.6445672988518423,1.0
-0.9935895461943158,0.33113807999843425,1.2514344972872327,-1.3594004055134539,0.7165581671837763,0.24944088764790226,-1.315194454787461,2.0
1.6181877164237088,0.32013277085869674,-0.2158370369440872,0.7471577860375725,-0.11447097893983764,-1.0734781115068468,0.27058066514662366,2.0
2.0332959442175467,0.2530804605858508,2.4519955794042083,0.9626197237575945,-0.34666511309835013,-1.2323400029353015,-0.8115153590390579,3.0
-0.3497437142806769,1.038746557840077,1.9253805371422503,0.8802838085916108,-0.5353495428036436,-2.197247801181379,0.9441545638765443,3.0
1.2133647952085966,-0.9869118475269016,1.0209219203296231,1.56247857006758,-0.40580990419167073,-0.3263808114004191,-0.6863335519778188,2.0
0.3292838629227655,1.2225544525390146,2.411712252044338,0.9988715903874974,-0.6408305798091007,-1.9263164498031502,1.47779504664971,3.0
1.6992527588361346,-0.0004780122844497814,1.4033736104535195,0.15092149361305487,-0.09001376894893076,-1.4632881694614683,2.0376746758707496,2.0
-0.948738844310523,0.5741198413920261,-0.3810221979153401,1.0267572528400566,0.7585363005103557,-1.0973424832345422,-0.1189917169275164,2.0
-2.478582891610531,-0.18694947646262566,-1.3011701949592451,1.1437158863163577,1.146659143641546,0.09974652600035422,0.3156379700800106,1.0
2.5076382424300037,-0.4403895566000729,-0.8017472896458977,1.1280251076498407,-0.8396601868495922,-1.5761367435742728,-0.042504213680435554,2.0
-1.5908510813659154,-0.5740187779670769,-0.046111429247569495,-0.08859163584900251,-0.5873957345915292,2.1254866880688197,-1.054843614118196,1.0
-0.6593154082394916,0.5410947108590867,-0.11134500720444523,1.2747481200599262,0.3299491487012921,-0.9159401408665759,0.2275815211543061,2.0
1.664996261667726,-0.8176204525721814,1.6973203738489397,0.5114587799031841,0.02957165243906945,-0.4527113877164457,-0.0983216510484813,2.0
2.212844627845718,-0.8539242013999057,1.3255298482523348,0.3455742835175032,0.2636990858829447,-0.6285594030071715,-0.4674769740809201,2.0
1.4823176799358035,-0.41207670396341234,-0.8851262184433955,0.5116440681738502,0.4742131981299329,0.019644437196210552,1.0251711763589095,1.0
-0.08540052351217302,-0.7871386820623167,1.6103815333947622,-0.1909814458377378,0.9343199226809185,-0.8786057944705759,-0.40252282367404985,2.0
4.1636923643813475,1.2885054483405045,-0.641973438887073,2.2977728095591288,-0.2956870328731761,0.24188271748055207,-0.09218123867821365,2.0
-2.367749717501697,0.017707465093103947,-0.8304948758127477,1.0694192243458103,-0.3506879064050358,-1.2481785460287809,-0.5524633071710283,2.0
2.543774577676516,-0.6837356706293641,-1.6636458530818607,1.256066034553459,-0.4106285152819748,0.15753140763431764,0.42183628039821164,1.0
1.7887915161806136,-1.4018522750270312,0.3538108230213011,0.6713735138821413,0.6920737811114259,0.8033031586958259,-0.04384661197407227,1.0
2.9873848735644972,-0.7887858673184498,-0.9587657771061733,0.8189084623345948,-0.44056459111934854,0.012772154615207884,1.1882263940291737,1.0
1.6488117874394965,-1.7432696422449205,1.1020729859083764,0.6171772518722344,-0.04000722752845706,0.7492523833583121,0.8346022206145288,1.0
1.9142465229416983,0.8096382476026747,-0.7150168002206254,0.09327274060172953,1.4294614690826308,-1.2843835266362802,-0.44930156414147715,2.0
1.3128588865422721,-0.7780823210523679,1.4150623266973343,0.7486541913298405,-0.013249452597870243,-0.3647785736126744,-0.409833958746805,2.0
-0.39338409074330255,-0.6935160982017828,1.7811459536317336,0.10156712391047344,0.7213593116823456,-0.6395427613546989,-0.23320954284640896,2.0
3.3622678929115843,-1.4614056880082253,0.2291091391232017,-0.20162689518484586,1.436834062233206,0.2921081315566554,-0.14908332376716615,1.0
0.9664974633406478,-1.7322948481961118,0.6763830542631478,-1.5721826925192008,-1.2045968882144615,0.9077982161152434,0.04447434222739155,1.0
0.35392924380136875,1.292089608406255,-0.6036223097745016,-0.6393748640741602,-1.1182304633139113,0.1855783645893571,-0.6916169843163035,2.0
0.8912146679393672,0.3416334089030294,-1.4365794523046833,-0.7934446063934949,-0.8985659395741157,1.1926718909814862,0.0027064481999577064,1.0
-0.7590578998152496,-1.045370976707267,0.8574341547972237,-0.946905255783231,-1.2377413137496294,1.7779019037805905,-0.001129960750215816,1.0
2.1995186948958243,-0.33642377175740046,-0.3691253884269163,-2.516952581865655,1.6693601679257273,1.0715787911133718,-1.4757665124391484,1.0
2.1050727058348566,1.4105388464524466,0.1985367012138683,-0.30603039780263624,-1.735656751113891,0.6272121304578041,0.2982687486324518,2.0
-0.40012628456413374,1.0481958328422487,-1.2891361312282736,-1.950363141829727,1.2983927411687841,0.9136181379009986,-0.25054922358814335,1.0
0.2927448409018488,-0.023970028709822348,-1.1090378744869684,-0.5656307467149319,-1.7447489651469148,1.1889708499762563,0.43577239743747276,1.0
-0.6720909057824228,-0.4713208124162849,0.4737620989935705,-1.5490435331624288,0.3399480147094414,1.6582037142665698,-0.6287250043951417,1.0
-3.0514066457880933,-0.10491094819134757,0.914513094337055,-1.031173228696848,0.3120579238116551,2.1766915285855317,-0.36378824938260723,1.0
-0.06512814483805593,1.2827678806053509,-0.6214869717975695,-0.5724394306912094,-1.1639309499930264,0.2065010162421091,-0.7302953374955555,2.0
0.6701480109771286,-0.9776689968478872,-0.39306213764737,-0.9662784891404311,-0.697087749759987,1.5744338598541683,-1.2621702985087349,1.0
-2.1478580979448574,1.6525579301836977,-0.8290348014670859,0.9501186886464829,-0.8475828540337536,2.89356768156536,0.28456201524066466,1.0
1.8760364310176236,-0.16528506150266176,0.8590995094016938,-0.7431671261059287,-0.6383547135116748,0.3146522105078782,-1.3307353476825692,2.0
1.774671176039173,-0.7216874211815439,1.1944364536653382,-2.028215190542592,0.8406480691717212,1.1182721210395774,0.3384138376932685,1.0
2.0444538647693613,1.0409925425678148,-0.5291397576532197,0.20292628800571372,-1.6347958879491515,0.2344094897806604,-0.3217944753427677,2.0
-2.7228453755496664,-0.23113646442033198,-0.6102716994956151,-0.09968433984018008,-1.6835484494198596,1.0479853402746198,0.8744434188681421,1.0
0.7949502940211334,-1.0413374385771417,0.11010679598480162,-0.7051908420961226,-0.4346814452121833,1.4527285026655212,-0.6588505441069675,1.0
-0.5954446366485184,1.0729575819428505,0.4218368374192649,-0.7610452441400869,-0.8360646930112008,-0.142065935909135,0.39479922866585726,2.0
-1.0274152923904243,0.014667139368337802,-1.578597199994618,-0.20545547859517965,-0.9373234917784348,0.9492739977439189,-0.12269468343632296,1.0
0.08245843534184061,-0.6757709828541325,1.3575327672021988,-1.0087383736442013,-0.0795277607294356,1.7095425735309182,0.4966485650392632,1.0
0.47906962053888336,0.29382699847127003,2.092516424745899,-1.7788123841533998,0.640298441037963,0.19609328024087375,-0.34627570585567163,2.0
1.169427258962896,-0.004126830267692515,0.611625067817181,-0.2528344363780589,-0.7549756147752904,0.6054347899599396,-1.634059409267707,2.0
-1.4568733625881143,-1.0885324129599288,0.0656016284675092,-0.5759562922169228,-0.46477620486258625,1.448958967159336,-0.8382249922116798,1.0
0.5205415136733699,0.3329243248603676,-0.8428726725151486,-1.2522251768717352,0.16420892222675212,0.7076274600403012,0.572223670364309,1.0
0.17809939141125852,3.8566331193033365,0.8467944916597635,3.1970831228575456,2.6473830761922628,2.0466419514957757,0.6407300899558552,2.0
1.284574547384604,0.16709840881562038,1.2645978641503965,-0.5064959549118986,-1.3681408562574129,1.0253575626901397,-1.008214825122213,2.0
0.268244196834686,0.47342868113817516,-0.7382639156439131,1.5247727658259829,0.18027848571335364,-0.9211148523674368,-0.3331369589185586,2.0
-0.8694397767803606,-0.27686140992460584,0.8128178401495938,-0.13433573641457197,-0.9329873581763795,0.42210295809357384,-1.4727284058816543,2.0
1.825794536841103,-0.7721134873582568,-0.08094582651833386,-0.3558714903803996,-0.11574655139761485,1.6512632528881106,-0.8212681081219327,1.0
-3.7390282971374913,0.6844941346938815,0.28879025906490213,-1.010251192037075,-0.5952295667779814,-0.6774318369664828,0.10922531522373918,2.0
-0.502188302008261,1.2122320780067113,-0.8463008516387218,-0.32485765963930635,-0.2801058921243273,-0.1978268487060143,-0.9445443045701492,2.0
-1.3516558312418157,-0.8021710565985318,0.34443645934862843,-1.110603124339672,0.6373992390230048,1.24265948963437,-0.6661873304246656,1.0
0.5974671801195859,-0.21613296982895214,-0.7076571559840604,-0.2549018177570172,-1.4067801906282875,0.8993007025437144,0.9854305732948422,1.0
2.4413469286539775,0.11558245030113201,-1.9149405003380473,-0.6481218271838476,-0.15868534004130638,0.6386269781567443,-0.3130879090369383,1.0
4.134162912813541,0.9245872447124704,1.6298596780988532,0.4381614727482486,-0.9809600858185881,-2.250100688213215,0.9188536083430742,3.0
2.946026174563517,-1.1250595547947881,0.36937282673279614,0.8225146783892848,-0.254725917709409,-0.6814433104514322,-1.3148553955014963,2.0
-0.01610463673975745,0.3400690716324398,-0.3823701968680943,1.6261489771987025,-0.7965893151338617,-0.6393982993584201,0.07041271710373719,2.0
0.30264486904710125,-1.4038701202700659,-0.29898274480132886,0.1250396413389978,1.6105242699530489,0.3377201867486409,-0.9101016647357384,1.0
2.299114691916514,0.3650546353531012,-0.7301023232701352,1.2615225294645669,-0.4015772700102143,-0.8562939167218078,-0.1871127749665538,2.0
2.976045703594367,0.2955540893608787,-1.4302938657133015,1.7135821752889815,-0.710888842510766,-0.7696987701590771,-0.820837390400305,2.0
-2.019852480491943,-0.2495744427509054,-0.9369598089137907,1.5780607160015947,-1.2231107692998326,-1.1161033303004968,-0.51295075291357,2.0
-3.1511493995345434,-0.5375577178433906,1.0097257055860567,0.26554453169611403,1.2803562156501171,-0.6781574566018016,-1.2787597224464997,2.0
-0.44933706793497,0.4972315703568887,-0.1970963131306952,1.0991870232692693,-0.08926623252130785,-0.8231635633355622,0.1369390529538176,2.0
-1.9375958091184056,-1.7324602503474966,0.6135044275891121,0.03297656337331533,1.0056976062555585,0.2627451114316924,-0.011385029820521269,1.0
1.481095360194945,-1.3134119262260706,0.15189503527658837,0.10114479278781519,1.4979478669978639,0.4842870528404523,-0.3702527728095177,1.0
-1.1059204687970587,-0.5098880441956842,-0.11176377055215511,0.5656859834488669,-1.1618919651511879,2.5176711396863922,-1.0344790625438,1.0
-0.9060557073738893,-0.1002999759959847,-0.8486436036341601,0.999558644214321,-1.3014314617075702,-1.0120485786956432,-0.4524632337647671,2.0
3.5126747328575236,6.829950484183999,2.1293844150601546,6.937978328139381,2.063661616903123,6.0728995596044415,1.8724962344850655,2.0
1.39103265338073,-0.09219673795878751,-1.0753792094496915,-0.6949999016348669,-0.963851807994575,0.7708657291344835,0.5612761981972284,1.0
-2.7054444680855028,0.40329720448351536,1.9616986642861987,-0.6546161957676395,-0.07446537030511842,0.7898792738366021,-0.6139022267259776,2.0
1.8429965040173195,0.2261733779335884,-0.5890331043979435,-1.0885114364886144,-0.3458323389328889,0.8210775231074778,0.9849946426694304,1.0
-0.8209105568968075,0.30002124386346507,-0.8762960117085261,-1.3311652590492342,0.29983394614294434,0.6148482345257814,0.44164992468922865,1.0
-0.2535153064727345,-0.19303330635398513,1.6196120422853135,-0.6522458983108513,-0.9446018491037097,0.46535732619947684,-0.6474189890772849,2.0
0.305895072304672,1.606231061612192,2.1332809416341623,-1.0909347549035344,-1.6199988146639757,-1.4242856514666091,0.8018857124837899,3.0
-0.66737765086954,0.0010865653147896957,-0.5634872863784035,-0.7838838267981711,-0.8179036783332622,0.833862343180915,0.9300998691570597,1.0
-0.06561494163427224,0.12936027603708697,-0.9038163045113465,-1.9626626938633134,0.6565341735061647,0.18579010898103593,0.4400280015364318,1.0
-0.5009913107759636,0.5707137780264785,-0.8735277649729943,-1.4447669297359778,0.7769900783510766,0.6957218177976401,0.3816606712710493,1.0
4.402172667288441,1.0375800013839551,-0.2563743043355898,-0.13674528265914002,-1.5659128667012154,0.14387082293376624,0.09978188518439202,2.0
-2.065752968293584,0.392303744211298,-1.0907910639118068,-0.13169309906937246,-0.6089963975060052,1.2614737837798762,0.23422616754561046,1.0
2.758275568637887,1.0294090219937206,-1.7011797671963327,-0.8263278828558329,0.9324151199153916,1.1659490126023635,-0.32971671045100287,1.0
1.9670644533698531,-0.3369062384129466,1.339946865291823,-0.3548151845583707,-1.4802848244760438,0.5428954565089167,-0.7185556812472582,2.0
-0.45847138455495673,0.9486675238763476,1.0972467051076542,-0.7337594825002464,-1.3299030357183452,-0.050146436067572464,1.1654988232153538,2.0
-2.5711254273013084,-1.626886066349727,2.0171572856713365,-1.3577306724191562,0.3514963459143164,0.4946647511341517,1.2481537993319711,1.0
-2.3482691580487014,-0.22275849400882972,-1.4931408489117604,0.3786561176633905,-0.2840580042395922,0.5240788545340105,0.020427702961291025,1.0
-0.4170273090134337,0.8254580292812088,-0.146073018068159,0.7765391315646734,-0.9879507150087372,-0.14662144320645282,0.05305264435880931,2.0
-3.2693393720183916,0.9680068695212466,1.1281531900214972,0.10517755105015512,-1.552306932139126,-1.97696064373158,-0.20731357600232042,3.0
-3.192468911687983,6.635055636430956,2.152665925426376,4.555629548769688,2.681218421188943,5.31853124324649,1.1889185634602797,2.0
-2.5083694594390145,1.3538873541480196,2.3995814641085325,-0.6613342487804608,-0.8081669111982883,-1.9344827895397059,1.020218602651306,3.0
1.341064695730992,-0.5462602943036404,-1.528784399642457,0.09635065972050305,-0.6880787915852072,0.26547203916451884,0.2975637910210993,1.0
-1.293778750845066,0.37307748008968206,-0.30293260020087587,0.5276718445243946,-1.2563875759883099,-0.5631237711902363,-0.08363552003723955,2.0
-1.901257116019134,0.2618067391580879,4.116410583495426,-1.0010836042497455,-0.4496451883529433,-1.3776748079015104,0.4562263912311254,3.0
0.4763419929802742,0.0840086774779631,0.08920147081047465,-0.1396506259448651,-1.2732802404813945,-0.9677238042745296,0.46431293753775055,2.0
-4.0775469649102885,-1.389575671044479,1.447253050239672,-0.3010770146908045,-1.1465170170952395,-0.676037247969106,-0.7261246719576356,2.0
0.5830605900504707,0.632657101067282,-0.8143313566847016,1.0642723753015533,-1.3411914577713744,-0.2013835299177575,-0.5090272962392357,2.0
-1.969878101859996,-0.135159083844801,0.9660551161400499,-0.15808536690731576,0.5523834928339031,-0.01760405013690776,-1.4144790065905624,2.0
-1.9034956463486652,-0.002257815515079001,-0.6918614632053162,-0.9938534589372255,1.0533085501249668,0.04412806433678433,0.6973477433042696,1.0
-1.6709377408369988,1.615612323180849,0.03906826317683521,0.9178252477508098,-1.2523206393806943,0.8557050010437396,-0.045380218932085305,2.0
-1.0435975482231774,-0.9709719077591138,0.8001156554414508,-0.8786026441180174,1.6212273638501893,0.7060615807870091,-0.0677556967438797,1.0
-0.6779983085342337,0.09817937278506506,0.1634589615756096,0.0754804641699707,0.24286673660514846,-1.5260047783004183,0.4993208827235601,2.0
0.8379698782548721,-0.8508269313155451,0.9481187811136836,0.7906056451627387,0.06637835949088834,-0.4822606883718295,-0.9199968278961342,2.0
